snapshot,status,value,country,unit
2030-06-15 15:00:00,load,489.64400000000006,YZ,MW
2030-06-16 16:00:00,load,464.909,YZ,MW
2030-06-17 17:00:00,load,306.60499999999996,YZ,MW
2030-06-18 18:00:00,load,258.784,YZ,MW
2030-06-19 19:00:00,load,425.333,YZ,MW
2030-06-20 20:00:00,load,412.14099999999996,YZ,MW
2030-06-21 21:00:00,load,389.055,YZ,MW
2030-06-22 22:00:00,load,370.916,YZ,MW
2030-06-23 23:00:00,load,341.234,YZ,MW
2030-06-25 00:00:00,load,234.049,YZ,MW
2030-06-26 01:00:00,load,235.698,YZ,MW
2030-06-27 02:00:00,load,313.20099999999996,YZ,MW
2030-06-28 03:00:00,load,313.20099999999996,YZ,MW
2030-06-29 04:00:00,load,314.85,YZ,MW
2030-06-30 05:00:00,load,331.34000000000003,YZ,MW
2030-07-01 06:00:00,load,280.221,YZ,MW
2030-07-02 07:00:00,load,202.71800000000002,YZ,MW
2030-07-03 08:00:00,load,436.87600000000003,YZ,MW
2030-07-04 09:00:00,load,459.96200000000005,YZ,MW
2030-07-05 10:00:00,load,463.26000000000005,YZ,MW
2030-07-06 11:00:00,load,458.31300000000005,YZ,MW
2030-07-07 12:00:00,load,450.06800000000004,YZ,MW
2030-07-08 13:00:00,load,306.60499999999996,YZ,MW
2030-07-09 14:00:00,load,271.976,YZ,MW
2030-07-10 15:00:00,load,450.06800000000004,YZ,MW
2030-07-11 16:00:00,load,483.048,YZ,MW
2030-07-12 17:00:00,load,487.995,YZ,MW
2030-07-13 18:00:00,load,464.909,YZ,MW
2030-07-14 19:00:00,load,412.14099999999996,YZ,MW
2030-07-15 20:00:00,load,258.784,YZ,MW
2030-07-16 21:00:00,load,248.89000000000001,YZ,MW
2030-07-17 22:00:00,load,347.83,YZ,MW
2030-07-18 23:00:00,load,352.777,YZ,MW
2030-07-20 00:00:00,load,339.58500000000004,YZ,MW
2030-07-21 01:00:00,load,324.74399999999997,YZ,MW
2030-07-22 02:00:00,load,288.466,YZ,MW
2030-07-23 03:00:00,load,206.01600000000002,YZ,MW
2030-07-24 04:00:00,load,263.731,YZ,MW
2030-07-25 05:00:00,load,326.393,YZ,MW
2030-07-26 06:00:00,load,389.055,YZ,MW
2030-07-27 07:00:00,load,448.41900000000004,YZ,MW
2030-07-28 08:00:00,load,433.57800000000003,YZ,MW
2030-07-29 09:00:00,load,285.168,YZ,MW
2030-07-30 10:00:00,load,240.64500000000004,YZ,MW
2030-07-31 11:00:00,load,422.035,YZ,MW
2030-08-01 12:00:00,load,441.823,YZ,MW
2030-08-02 13:00:00,load,446.77000000000004,YZ,MW
2030-08-03 14:00:00,load,448.41900000000004,YZ,MW
2030-08-04 15:00:00,load,443.472,YZ,MW
2030-08-05 16:00:00,load,290.11499999999995,YZ,MW
2030-08-06 17:00:00,load,271.976,YZ,MW
2030-08-07 18:00:00,load,431.92900000000003,YZ,MW
2030-08-08 19:00:00,load,426.982,YZ,MW
2030-08-09 20:00:00,load,398.949,YZ,MW
2030-08-10 21:00:00,load,372.565,YZ,MW
2030-08-11 22:00:00,load,344.532,YZ,MW
2030-08-12 23:00:00,load,242.294,YZ,MW
2030-08-14 00:00:00,load,234.049,YZ,MW
2030-08-15 01:00:00,load,306.60499999999996,YZ,MW
2030-08-16 02:00:00,load,301.65799999999996,YZ,MW
2030-08-17 03:00:00,load,281.86999999999995,YZ,MW
2030-08-18 04:00:00,load,290.11499999999995,YZ,MW
2030-08-19 05:00:00,load,262.082,YZ,MW
2030-08-20 06:00:00,load,201.06900000000002,YZ,MW
2030-08-21 07:00:00,load,415.439,YZ,MW
2030-08-22 08:00:00,load,459.96200000000005,YZ,MW
2030-08-23 09:00:00,load,451.717,YZ,MW
2030-08-24 10:00:00,load,455.015,YZ,MW
2030-08-25 11:00:00,load,435.22700000000003,YZ,MW
2030-08-26 12:00:00,load,309.903,YZ,MW
2030-08-27 13:00:00,load,275.274,YZ,MW
2030-08-28 14:00:00,load,438.52500000000003,YZ,MW
2030-08-29 15:00:00,load,468.207,YZ,MW
2030-08-30 16:00:00,load,479.75000000000006,YZ,MW
2030-08-31 17:00:00,load,476.452,YZ,MW
2030-09-01 18:00:00,load,430.28000000000003,YZ,MW
2030-09-02 19:00:00,load,295.06199999999995,YZ,MW
2030-09-03 20:00:00,load,263.731,YZ,MW
2030-09-04 21:00:00,load,361.022,YZ,MW
2030-09-05 22:00:00,load,362.671,YZ,MW
2030-09-06 23:00:00,load,356.07500000000005,YZ,MW
2030-09-08 00:00:00,load,337.936,YZ,MW
2030-09-09 01:00:00,load,298.36,YZ,MW
2030-09-10 02:00:00,load,212.612,YZ,MW
2030-09-11 03:00:00,load,243.943,YZ,MW
2030-09-12 04:00:00,load,308.25399999999996,YZ,MW
2030-09-13 05:00:00,load,337.936,YZ,MW
2030-09-14 06:00:00,load,397.3,YZ,MW
2030-09-15 07:00:00,load,433.57800000000003,YZ,MW
2030-09-16 08:00:00,load,303.307,YZ,MW
2030-09-17 09:00:00,load,219.20800000000003,YZ,MW
2030-09-18 10:00:00,load,433.57800000000003,YZ,MW
2030-09-19 11:00:00,load,458.31300000000005,YZ,MW
2030-09-20 12:00:00,load,463.26000000000005,YZ,MW
2030-09-21 13:00:00,load,463.26000000000005,YZ,MW
2030-09-22 14:00:00,load,466.55800000000005,YZ,MW
2030-09-23 15:00:00,load,326.393,YZ,MW
2030-09-24 16:00:00,load,273.625,YZ,MW
2030-09-25 17:00:00,load,468.207,YZ,MW
2030-09-26 18:00:00,load,479.75000000000006,YZ,MW
2030-09-27 19:00:00,load,451.717,YZ,MW
2030-09-28 20:00:00,load,431.92900000000003,YZ,MW
2030-09-29 21:00:00,load,379.16099999999994,YZ,MW
2030-09-30 22:00:00,load,253.837,YZ,MW
2030-10-01 23:00:00,load,232.4,YZ,MW
2030-10-03 00:00:00,load,329.691,YZ,MW
2030-10-04 01:00:00,load,314.85,YZ,MW
2030-10-05 02:00:00,load,278.572,YZ,MW
2030-10-06 03:00:00,load,316.49899999999997,YZ,MW
2030-10-07 04:00:00,load,270.327,YZ,MW
2030-10-08 05:00:00,load,196.122,YZ,MW
2030-10-09 06:00:00,load,369.267,YZ,MW
2030-10-10 07:00:00,load,463.26000000000005,YZ,MW
2030-10-11 08:00:00,load,478.10100000000006,YZ,MW
2030-10-12 09:00:00,load,469.85600000000005,YZ,MW
2030-10-13 10:00:00,load,446.77000000000004,YZ,MW
2030-10-14 11:00:00,load,341.234,YZ,MW
2030-10-15 12:00:00,load,268.678,YZ,MW
2030-10-16 13:00:00,load,445.121,YZ,MW
2030-10-17 14:00:00,load,476.452,YZ,MW
2030-10-18 15:00:00,load,491.29299999999995,YZ,MW
2030-10-19 16:00:00,load,499.538,YZ,MW
2030-10-20 17:00:00,load,456.66400000000004,YZ,MW
2030-10-21 18:00:00,load,306.60499999999996,YZ,MW
2030-10-22 19:00:00,load,271.976,YZ,MW
2030-10-23 20:00:00,load,392.353,YZ,MW
2030-10-24 21:00:00,load,387.406,YZ,MW
2030-10-25 22:00:00,load,372.565,YZ,MW
2030-10-26 23:00:00,load,361.022,YZ,MW
2030-10-28 00:00:00,load,319.79699999999997,YZ,MW
2030-10-29 01:00:00,load,219.20800000000003,YZ,MW
2030-10-30 02:00:00,load,237.347,YZ,MW
2030-10-31 03:00:00,load,308.25399999999996,YZ,MW
2030-11-01 04:00:00,load,298.36,YZ,MW
2030-11-02 05:00:00,load,257.135,YZ,MW
2030-11-03 06:00:00,load,357.724,YZ,MW
2030-11-04 07:00:00,load,275.274,YZ,MW
2030-11-05 08:00:00,load,194.47300000000004,YZ,MW
2030-11-06 09:00:00,load,435.22700000000003,YZ,MW
2030-11-07 10:00:00,load,469.85600000000005,YZ,MW
2030-11-08 11:00:00,load,471.50499999999994,YZ,MW
2030-11-09 12:00:00,load,469.85600000000005,YZ,MW
2030-11-10 13:00:00,load,463.26000000000005,YZ,MW
2030-11-11 14:00:00,load,319.79699999999997,YZ,MW
2030-11-12 15:00:00,load,260.433,YZ,MW
2030-11-13 16:00:00,load,479.75000000000006,YZ,MW
2030-11-14 17:00:00,load,501.18700000000007,YZ,MW
2030-11-15 18:00:00,load,481.39900000000006,YZ,MW
2030-11-16 19:00:00,load,448.41900000000004,YZ,MW
2030-11-17 20:00:00,load,390.704,YZ,MW
2030-11-18 21:00:00,load,252.188,YZ,MW
2030-11-19 22:00:00,load,219.20800000000003,YZ,MW
2030-11-20 23:00:00,load,347.83,YZ,MW
2030-11-22 00:00:00,load,346.18100000000004,YZ,MW
2030-11-23 01:00:00,load,332.989,YZ,MW
2030-11-24 02:00:00,load,319.79699999999997,YZ,MW
2030-11-25 03:00:00,load,271.976,YZ,MW
2030-11-26 04:00:00,load,194.47300000000004,YZ,MW
2030-11-27 05:00:00,load,301.65799999999996,YZ,MW
2030-11-28 06:00:00,load,407.194,YZ,MW
2030-11-29 07:00:00,load,473.154,YZ,MW
2030-11-30 08:00:00,load,478.10100000000006,YZ,MW
2030-12-01 09:00:00,load,450.06800000000004,YZ,MW
2030-12-02 10:00:00,load,319.79699999999997,YZ,MW
2030-12-03 11:00:00,load,232.4,YZ,MW
2030-12-04 12:00:00,load,443.472,YZ,MW
2030-12-05 13:00:00,load,478.10100000000006,YZ,MW
2030-12-06 14:00:00,load,484.697,YZ,MW
2030-12-07 15:00:00,load,496.24,YZ,MW
2030-12-08 16:00:00,load,469.85600000000005,YZ,MW
2030-12-09 17:00:00,load,301.65799999999996,YZ,MW
2030-12-10 18:00:00,load,260.433,YZ,MW
2030-12-11 19:00:00,load,428.63100000000003,YZ,MW
2030-12-12 20:00:00,load,417.088,YZ,MW
2030-12-13 21:00:00,load,395.651,YZ,MW
2030-12-14 22:00:00,load,379.16099999999994,YZ,MW
2030-12-15 23:00:00,load,346.18100000000004,YZ,MW
2030-12-17 00:00:00,load,230.751,YZ,MW
2030-12-18 01:00:00,load,232.4,YZ,MW
2030-12-19 02:00:00,load,318.14799999999997,YZ,MW
2030-12-20 03:00:00,load,313.20099999999996,YZ,MW
2030-12-21 04:00:00,load,306.60499999999996,YZ,MW
2030-12-22 05:00:00,load,303.307,YZ,MW
2030-12-23 06:00:00,load,250.53900000000002,YZ,MW
2030-12-24 07:00:00,load,189.52600000000004,YZ,MW
2030-12-25 08:00:00,load,212.612,YZ,MW
2030-12-26 09:00:00,load,187.877,YZ,MW
2030-12-27 10:00:00,load,215.91,YZ,MW
2030-12-28 11:00:00,load,326.393,YZ,MW
2030-12-29 12:00:00,load,337.936,YZ,MW
2030-12-30 13:00:00,load,290.11499999999995,YZ,MW
2030-12-31 14:00:00,load,252.188,YZ,MW
2031-01-01 15:00:00,load,240.64500000000004,YZ,MW
2030-01-01 00:00:00,store_discharge,-7.2,YZ,MW
2030-01-02 01:00:00,store_discharge,-2.4,YZ,MW
2030-01-03 02:00:00,store_discharge,9.6,YZ,MW
2030-01-04 03:00:00,store_discharge,0.0,YZ,MW
2030-01-05 04:00:00,store_discharge,0.0,YZ,MW
2030-01-06 05:00:00,store_discharge,0.0,YZ,MW
2030-01-07 06:00:00,store_discharge,-12.0,YZ,MW
2030-01-08 07:00:00,store_discharge,12.0,YZ,MW
2030-01-09 08:00:00,store_discharge,0.0,YZ,MW
2030-01-10 09:00:00,store_discharge,0.0,YZ,MW
2030-01-11 10:00:00,store_discharge,0.0,YZ,MW
2030-01-12 11:00:00,store_discharge,0.0,YZ,MW
2030-01-13 12:00:00,store_discharge,0.0,YZ,MW
2030-01-14 13:00:00,store_discharge,0.0,YZ,MW
2030-01-15 14:00:00,store_discharge,0.0,YZ,MW
2030-01-16 15:00:00,store_discharge,0.0,YZ,MW
2030-01-17 16:00:00,store_discharge,0.0,YZ,MW
2030-01-18 17:00:00,store_discharge,0.0,YZ,MW
2030-01-19 18:00:00,store_discharge,0.0,YZ,MW
2030-01-20 19:00:00,store_discharge,0.0,YZ,MW
2030-01-21 20:00:00,store_discharge,0.0,YZ,MW
2030-01-22 21:00:00,store_discharge,0.0,YZ,MW
2030-01-23 22:00:00,store_discharge,0.0,YZ,MW
2030-01-24 23:00:00,store_discharge,0.0,YZ,MW
2030-01-26 00:00:00,store_discharge,0.0,YZ,MW
2030-01-27 01:00:00,store_discharge,0.0,YZ,MW
2030-01-28 02:00:00,store_discharge,-9.6,YZ,MW
2030-01-29 03:00:00,store_discharge,9.6,YZ,MW
2030-01-30 04:00:00,store_discharge,0.0,YZ,MW
2030-01-31 05:00:00,store_discharge,0.0,YZ,MW
2030-02-01 06:00:00,store_discharge,-9.6,YZ,MW
2030-02-02 07:00:00,store_discharge,9.6,YZ,MW
2030-02-03 08:00:00,store_discharge,0.0,YZ,MW
2030-02-04 09:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-02-05 10:00:00,store_discharge,6.720000000000001,YZ,MW
2030-02-06 11:00:00,store_discharge,0.0,YZ,MW
2030-02-07 12:00:00,store_discharge,0.0,YZ,MW
2030-02-08 13:00:00,store_discharge,0.0,YZ,MW
2030-02-09 14:00:00,store_discharge,0.0,YZ,MW
2030-02-10 15:00:00,store_discharge,0.0,YZ,MW
2030-02-11 16:00:00,store_discharge,0.0,YZ,MW
2030-02-12 17:00:00,store_discharge,0.0,YZ,MW
2030-02-13 18:00:00,store_discharge,0.0,YZ,MW
2030-02-14 19:00:00,store_discharge,0.0,YZ,MW
2030-02-15 20:00:00,store_discharge,0.0,YZ,MW
2030-02-16 21:00:00,store_discharge,0.0,YZ,MW
2030-02-17 22:00:00,store_discharge,0.0,YZ,MW
2030-02-18 23:00:00,store_discharge,-4.32,YZ,MW
2030-02-20 00:00:00,store_discharge,4.32,YZ,MW
2030-02-21 01:00:00,store_discharge,0.0,YZ,MW
2030-02-22 02:00:00,store_discharge,0.0,YZ,MW
2030-02-23 03:00:00,store_discharge,0.0,YZ,MW
2030-02-24 04:00:00,store_discharge,0.0,YZ,MW
2030-02-25 05:00:00,store_discharge,-9.6,YZ,MW
2030-02-26 06:00:00,store_discharge,0.0,YZ,MW
2030-02-27 07:00:00,store_discharge,9.6,YZ,MW
2030-02-28 08:00:00,store_discharge,0.0,YZ,MW
2030-03-01 09:00:00,store_discharge,0.0,YZ,MW
2030-03-02 10:00:00,store_discharge,0.0,YZ,MW
2030-03-03 11:00:00,store_discharge,0.0,YZ,MW
2030-03-04 12:00:00,store_discharge,0.0,YZ,MW
2030-03-05 13:00:00,store_discharge,0.0,YZ,MW
2030-03-06 14:00:00,store_discharge,0.0,YZ,MW
2030-03-07 15:00:00,store_discharge,0.0,YZ,MW
2030-03-08 16:00:00,store_discharge,0.0,YZ,MW
2030-03-09 17:00:00,store_discharge,0.0,YZ,MW
2030-03-10 18:00:00,store_discharge,0.0,YZ,MW
2030-03-11 19:00:00,store_discharge,0.0,YZ,MW
2030-03-12 20:00:00,store_discharge,0.0,YZ,MW
2030-03-13 21:00:00,store_discharge,0.0,YZ,MW
2030-03-14 22:00:00,store_discharge,0.0,YZ,MW
2030-03-15 23:00:00,store_discharge,0.0,YZ,MW
2030-03-17 00:00:00,store_discharge,0.0,YZ,MW
2030-03-18 01:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-03-19 02:00:00,store_discharge,2.4,YZ,MW
2030-03-20 03:00:00,store_discharge,4.32,YZ,MW
2030-03-21 04:00:00,store_discharge,0.0,YZ,MW
2030-03-22 05:00:00,store_discharge,0.0,YZ,MW
2030-03-23 06:00:00,store_discharge,-9.6,YZ,MW
2030-03-24 07:00:00,store_discharge,9.6,YZ,MW
2030-03-25 08:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-03-26 09:00:00,store_discharge,6.720000000000001,YZ,MW
2030-03-27 10:00:00,store_discharge,0.0,YZ,MW
2030-03-28 11:00:00,store_discharge,0.0,YZ,MW
2030-03-29 12:00:00,store_discharge,0.0,YZ,MW
2030-03-30 13:00:00,store_discharge,0.0,YZ,MW
2030-03-31 14:00:00,store_discharge,0.0,YZ,MW
2030-04-01 15:00:00,store_discharge,0.0,YZ,MW
2030-04-02 16:00:00,store_discharge,0.0,YZ,MW
2030-04-03 17:00:00,store_discharge,0.0,YZ,MW
2030-04-04 18:00:00,store_discharge,0.0,YZ,MW
2030-04-05 19:00:00,store_discharge,0.0,YZ,MW
2030-04-06 20:00:00,store_discharge,0.0,YZ,MW
2030-04-07 21:00:00,store_discharge,0.0,YZ,MW
2030-04-08 22:00:00,store_discharge,0.0,YZ,MW
2030-04-09 23:00:00,store_discharge,0.0,YZ,MW
2030-04-11 00:00:00,store_discharge,0.0,YZ,MW
2030-04-12 01:00:00,store_discharge,0.0,YZ,MW
2030-04-13 02:00:00,store_discharge,0.0,YZ,MW
2030-04-14 03:00:00,store_discharge,0.0,YZ,MW
2030-04-15 04:00:00,store_discharge,-9.6,YZ,MW
2030-04-16 05:00:00,store_discharge,0.0,YZ,MW
2030-04-17 06:00:00,store_discharge,9.6,YZ,MW
2030-04-18 07:00:00,store_discharge,0.0,YZ,MW
2030-04-19 08:00:00,store_discharge,0.0,YZ,MW
2030-04-20 09:00:00,store_discharge,0.0,YZ,MW
2030-04-21 10:00:00,store_discharge,0.0,YZ,MW
2030-04-22 11:00:00,store_discharge,0.0,YZ,MW
2030-04-23 12:00:00,store_discharge,0.0,YZ,MW
2030-04-24 13:00:00,store_discharge,0.0,YZ,MW
2030-04-25 14:00:00,store_discharge,0.0,YZ,MW
2030-04-26 15:00:00,store_discharge,0.0,YZ,MW
2030-04-27 16:00:00,store_discharge,0.0,YZ,MW
2030-04-28 17:00:00,store_discharge,0.0,YZ,MW
2030-04-29 18:00:00,store_discharge,0.0,YZ,MW
2030-04-30 19:00:00,store_discharge,0.0,YZ,MW
2030-05-01 20:00:00,store_discharge,0.0,YZ,MW
2030-05-02 21:00:00,store_discharge,0.0,YZ,MW
2030-05-03 22:00:00,store_discharge,0.0,YZ,MW
2030-05-04 23:00:00,store_discharge,0.0,YZ,MW
2030-05-06 00:00:00,store_discharge,0.0,YZ,MW
2030-05-07 01:00:00,store_discharge,-4.32,YZ,MW
2030-05-08 02:00:00,store_discharge,4.32,YZ,MW
2030-05-09 03:00:00,store_discharge,0.0,YZ,MW
2030-05-10 04:00:00,store_discharge,0.0,YZ,MW
2030-05-11 05:00:00,store_discharge,-9.6,YZ,MW
2030-05-12 06:00:00,store_discharge,9.6,YZ,MW
2030-05-13 07:00:00,store_discharge,-9.6,YZ,MW
2030-05-14 08:00:00,store_discharge,9.6,YZ,MW
2030-05-15 09:00:00,store_discharge,0.0,YZ,MW
2030-05-16 10:00:00,store_discharge,0.0,YZ,MW
2030-05-17 11:00:00,store_discharge,0.0,YZ,MW
2030-05-18 12:00:00,store_discharge,0.0,YZ,MW
2030-05-19 13:00:00,store_discharge,0.0,YZ,MW
2030-05-20 14:00:00,store_discharge,0.0,YZ,MW
2030-05-21 15:00:00,store_discharge,0.0,YZ,MW
2030-05-22 16:00:00,store_discharge,0.0,YZ,MW
2030-05-23 17:00:00,store_discharge,0.0,YZ,MW
2030-05-24 18:00:00,store_discharge,0.0,YZ,MW
2030-05-25 19:00:00,store_discharge,0.0,YZ,MW
2030-05-26 20:00:00,store_discharge,0.0,YZ,MW
2030-05-27 21:00:00,store_discharge,0.0,YZ,MW
2030-05-28 22:00:00,store_discharge,0.0,YZ,MW
2030-05-29 23:00:00,store_discharge,0.0,YZ,MW
2030-05-31 00:00:00,store_discharge,0.0,YZ,MW
2030-06-01 01:00:00,store_discharge,0.0,YZ,MW
2030-06-02 02:00:00,store_discharge,0.0,YZ,MW
2030-06-03 03:00:00,store_discharge,-9.6,YZ,MW
2030-06-04 04:00:00,store_discharge,9.6,YZ,MW
2030-06-05 05:00:00,store_discharge,-9.6,YZ,MW
2030-06-06 06:00:00,store_discharge,9.6,YZ,MW
2030-06-07 07:00:00,store_discharge,0.0,YZ,MW
2030-06-08 08:00:00,store_discharge,0.0,YZ,MW
2030-06-09 09:00:00,store_discharge,0.0,YZ,MW
2030-06-10 10:00:00,store_discharge,0.0,YZ,MW
2030-06-11 11:00:00,store_discharge,0.0,YZ,MW
2030-06-12 12:00:00,store_discharge,0.0,YZ,MW
2030-06-13 13:00:00,store_discharge,0.0,YZ,MW
2030-06-14 14:00:00,store_discharge,0.0,YZ,MW
2030-06-15 15:00:00,store_discharge,0.0,YZ,MW
2030-06-16 16:00:00,store_discharge,0.0,YZ,MW
2030-06-17 17:00:00,store_discharge,0.0,YZ,MW
2030-06-18 18:00:00,store_discharge,0.0,YZ,MW
2030-06-19 19:00:00,store_discharge,0.0,YZ,MW
2030-06-20 20:00:00,store_discharge,0.0,YZ,MW
2030-06-21 21:00:00,store_discharge,0.0,YZ,MW
2030-06-22 22:00:00,store_discharge,0.0,YZ,MW
2030-06-23 23:00:00,store_discharge,0.0,YZ,MW
2030-06-25 00:00:00,store_discharge,-4.32,YZ,MW
2030-06-26 01:00:00,store_discharge,4.32,YZ,MW
2030-06-27 02:00:00,store_discharge,0.0,YZ,MW
2030-06-28 03:00:00,store_discharge,0.0,YZ,MW
2030-06-29 04:00:00,store_discharge,0.0,YZ,MW
2030-06-30 05:00:00,store_discharge,0.0,YZ,MW
2030-07-01 06:00:00,store_discharge,-9.6,YZ,MW
2030-07-02 07:00:00,store_discharge,0.0,YZ,MW
2030-07-03 08:00:00,store_discharge,9.6,YZ,MW
2030-07-04 09:00:00,store_discharge,0.0,YZ,MW
2030-07-05 10:00:00,store_discharge,0.0,YZ,MW
2030-07-06 11:00:00,store_discharge,0.0,YZ,MW
2030-07-07 12:00:00,store_discharge,0.0,YZ,MW
2030-07-08 13:00:00,store_discharge,0.0,YZ,MW
2030-07-09 14:00:00,store_discharge,0.0,YZ,MW
2030-07-10 15:00:00,store_discharge,0.0,YZ,MW
2030-07-11 16:00:00,store_discharge,0.0,YZ,MW
2030-07-12 17:00:00,store_discharge,0.0,YZ,MW
2030-07-13 18:00:00,store_discharge,0.0,YZ,MW
2030-07-14 19:00:00,store_discharge,0.0,YZ,MW
2030-07-15 20:00:00,store_discharge,0.0,YZ,MW
2030-07-16 21:00:00,store_discharge,0.0,YZ,MW
2030-07-17 22:00:00,store_discharge,0.0,YZ,MW
2030-07-18 23:00:00,store_discharge,0.0,YZ,MW
2030-07-20 00:00:00,store_discharge,0.0,YZ,MW
2030-07-21 01:00:00,store_discharge,0.0,YZ,MW
2030-07-22 02:00:00,store_discharge,0.0,YZ,MW
2030-07-23 03:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-07-24 04:00:00,store_discharge,6.720000000000001,YZ,MW
2030-07-25 05:00:00,store_discharge,0.0,YZ,MW
2030-07-26 06:00:00,store_discharge,-9.6,YZ,MW
2030-07-27 07:00:00,store_discharge,9.6,YZ,MW
2030-07-28 08:00:00,store_discharge,0.0,YZ,MW
2030-07-29 09:00:00,store_discharge,0.0,YZ,MW
2030-07-30 10:00:00,store_discharge,0.0,YZ,MW
2030-07-31 11:00:00,store_discharge,0.0,YZ,MW
2030-08-01 12:00:00,store_discharge,0.0,YZ,MW
2030-08-02 13:00:00,store_discharge,0.0,YZ,MW
2030-08-03 14:00:00,store_discharge,0.0,YZ,MW
2030-08-04 15:00:00,store_discharge,0.0,YZ,MW
2030-08-05 16:00:00,store_discharge,0.0,YZ,MW
2030-08-06 17:00:00,store_discharge,0.0,YZ,MW
2030-08-07 18:00:00,store_discharge,0.0,YZ,MW
2030-08-08 19:00:00,store_discharge,0.0,YZ,MW
2030-08-09 20:00:00,store_discharge,0.0,YZ,MW
2030-08-10 21:00:00,store_discharge,0.0,YZ,MW
2030-08-11 22:00:00,store_discharge,0.0,YZ,MW
2030-08-12 23:00:00,store_discharge,0.0,YZ,MW
2030-08-14 00:00:00,store_discharge,0.0,YZ,MW
2030-08-15 01:00:00,store_discharge,0.0,YZ,MW
2030-08-16 02:00:00,store_discharge,0.0,YZ,MW
2030-08-17 03:00:00,store_discharge,0.0,YZ,MW
2030-08-18 04:00:00,store_discharge,0.0,YZ,MW
2030-08-19 05:00:00,store_discharge,0.0,YZ,MW
2030-08-20 06:00:00,store_discharge,-12.0,YZ,MW
2030-08-21 07:00:00,store_discharge,12.0,YZ,MW
2030-08-22 08:00:00,store_discharge,0.0,YZ,MW
2030-08-23 09:00:00,store_discharge,0.0,YZ,MW
2030-08-24 10:00:00,store_discharge,0.0,YZ,MW
2030-08-25 11:00:00,store_discharge,0.0,YZ,MW
2030-08-26 12:00:00,store_discharge,0.0,YZ,MW
2030-08-27 13:00:00,store_discharge,0.0,YZ,MW
2030-08-28 14:00:00,store_discharge,0.0,YZ,MW
2030-08-29 15:00:00,store_discharge,0.0,YZ,MW
2030-08-30 16:00:00,store_discharge,0.0,YZ,MW
2030-08-31 17:00:00,store_discharge,0.0,YZ,MW
2030-09-01 18:00:00,store_discharge,0.0,YZ,MW
2030-09-02 19:00:00,store_discharge,0.0,YZ,MW
2030-09-03 20:00:00,store_discharge,0.0,YZ,MW
2030-09-04 21:00:00,store_discharge,0.0,YZ,MW
2030-09-05 22:00:00,store_discharge,0.0,YZ,MW
2030-09-06 23:00:00,store_discharge,0.0,YZ,MW
2030-09-08 00:00:00,store_discharge,0.0,YZ,MW
2030-09-09 01:00:00,store_discharge,0.0,YZ,MW
2030-09-10 02:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-09-11 03:00:00,store_discharge,2.4,YZ,MW
2030-09-12 04:00:00,store_discharge,4.32,YZ,MW
2030-09-13 05:00:00,store_discharge,0.0,YZ,MW
2030-09-14 06:00:00,store_discharge,-9.6,YZ,MW
2030-09-15 07:00:00,store_discharge,9.6,YZ,MW
2030-09-16 08:00:00,store_discharge,0.0,YZ,MW
2030-09-17 09:00:00,store_discharge,-6.720000000000001,YZ,MW
2030-09-18 10:00:00,store_discharge,6.720000000000001,YZ,MW
2030-09-19 11:00:00,store_discharge,0.0,YZ,MW
2030-09-20 12:00:00,store_discharge,0.0,YZ,MW
2030-09-21 13:00:00,store_discharge,0.0,YZ,MW
2030-09-22 14:00:00,store_discharge,0.0,YZ,MW
2030-09-23 15:00:00,store_discharge,0.0,YZ,MW
2030-09-24 16:00:00,store_discharge,0.0,YZ,MW
2030-09-25 17:00:00,store_discharge,0.0,YZ,MW
2030-09-26 18:00:00,store_discharge,0.0,YZ,MW
2030-09-27 19:00:00,store_discharge,0.0,YZ,MW
2030-09-28 20:00:00,store_discharge,0.0,YZ,MW
2030-09-29 21:00:00,store_discharge,0.0,YZ,MW
2030-09-30 22:00:00,store_discharge,0.0,YZ,MW
2030-10-01 23:00:00,store_discharge,0.0,YZ,MW
2030-10-03 00:00:00,store_discharge,0.0,YZ,MW
2030-10-04 01:00:00,store_discharge,0.0,YZ,MW
2030-10-05 02:00:00,store_discharge,0.0,YZ,MW
2030-10-06 03:00:00,store_discharge,0.0,YZ,MW
2030-10-07 04:00:00,store_discharge,0.0,YZ,MW
2030-10-08 05:00:00,store_discharge,-9.6,YZ,MW
2030-10-09 06:00:00,store_discharge,0.0,YZ,MW
2030-10-10 07:00:00,store_discharge,9.6,YZ,MW
2030-10-11 08:00:00,store_discharge,0.0,YZ,MW
2030-10-12 09:00:00,store_discharge,0.0,YZ,MW
2030-10-13 10:00:00,store_discharge,0.0,YZ,MW
2030-10-14 11:00:00,store_discharge,0.0,YZ,MW
2030-10-15 12:00:00,store_discharge,0.0,YZ,MW
2030-10-16 13:00:00,store_discharge,0.0,YZ,MW
2030-10-17 14:00:00,store_discharge,0.0,YZ,MW
2030-10-18 15:00:00,store_discharge,0.0,YZ,MW
2030-10-19 16:00:00,store_discharge,0.0,YZ,MW
2030-10-20 17:00:00,store_discharge,0.0,YZ,MW
2030-10-21 18:00:00,store_discharge,0.0,YZ,MW
2030-10-22 19:00:00,store_discharge,0.0,YZ,MW
